3290		0.00286932099970727
3291		0.0028166909996798495
3292		0.005236747999333602
3293		0.0029969440001877956
3294		0.005832595999891055
3295		0.002730673000769457
3296		0.0031218639996950515
3297		0.005886134000320453
3298		0.002597545999378781
3299		0.0061560829999507405
3300		0.0028329209999355953
3301		0.005001206999622809
3302		0.0026689639998949133
3303		0.0028299309997237287
3304		0.003973840999606182
3305		0.002805799000270781
3306		0.0053381489997264
3307		0.003011356000570231
3308		0.005796162000478944
3309		0.0025785769994399743
3310		0.005239121000158775
3311		0.0030671329996039276
3312		0.003052173000469338
3313		0.003052795999792579
3314		0.0060368229997038725
3315		0.005102344999613706
3316		0.0026769629994305433
3317		0.005242782000095758
3318		0.002763729999969655
3319		0.006241702999432164
3320		0.0028279389998715487
3321		0.0043170429999008775
3322		0.0026694500002122368
3323		0.0033972250002989313
3324		0.005490802000167605
3325		0.0031586889999744017
3326		0.002939449999757926
3327		0.0027336909997757175
3328		0.005592147999777808
3329		0.0032647540001562447
3330		0.0029966179999973974
3331		0.0026593489992592367
3332		0.005836988999362802
3333		0.005159914999239845
3334		0.002785553000649088
3335		0.005814965999888955
3336		0.002627376000418735
3337		0.0060916809998161625
3338		0.0027002139995602192
3339		0.004037073999825225
3340		0.0036159569999654195
3341		0.003024729000571824
3342		0.0029234380008347216
3343		0.005305098000462749
3344		0.004309070000090287
3345		0.0035084350001852727
3346		0.002929454999502923
3347		0.006649386000390223
3348		0.00493435199950909
3349		0.005219226000008348
3350		0.006366271999468154
3351		0.004680183999880683
3352		0.004786280999724113
3353		0.002748937000433216
3354		0.0030276919997049845
3355		0.006252176999623771
3356		0.002821817999574705
3357		0.0029988289998073014
3358		0.00584837500082358
3359		0.0027500090000103228
3360		0.00565356300012354
3361		0.0045954179995533195
3362		0.0041298800006188685
3363		0.006118308000623074
3364		0.003025414000148885
3365		0.005553838000196265
3366		0.0046621569999842905
3367		0.002904392000345979
3368		0.006055195000044478
3369		0.0029589819996544975
3370		0.0058747790008055745
3371		0.0027392310003051534
3372		0.0038530049996552407
3373		0.004951300999891828
3374		0.002825501000188524
3375		0.006056553000234999
3376		0.002582946999609703
3377		0.005332798999916122
3378		0.0028004069999951753
3379		0.0037177619997237343
3380		0.002746047999607981
3381		0.0065341389999957755
3382		0.003015172000232269
3383		0.002767869999843242
3384		0.005948863999947207
3385		0.002771643999949447
3386		0.006034740999893984
3387		0.002740906000326504
3388		0.004248336999808089
3389		0.0029014869996899506
3390		0.0032548850003877305
3391		0.0028129269994678907
3392		0.007472471999790287
3393		0.003832336000414216
3394		0.0027998770001431694
3395		0.004089941999154689
3396		0.0036779199999728007
3397		0.0063290299995060195
3398		0.003306216999590106
3399		0.0036595179999494576
3400		0.0030230619995563757
3401		0.003165037000144366
3402		0.003285721999418456
3403		0.005597047999799543
3404		0.00280915500025003
3405		0.0028458899996621767
3406		0.0028718929997921805
3407		0.005873709000297822
3408		0.002696026999728929
3409		0.004975148999619705
3410		0.004745143999571155
3411		0.002964745000099356
3412		0.005713880000257632
3413		0.002839710000444029
3414		0.005714631000046211
3415		0.0032545149997531553
3416		0.0028677549998974428
3417		0.006153065000034985
3418		0.0030836650003038812
3419		0.0028019299998049974
3420		0.0028169939996587345
3421		0.005101084000671108
3422		0.006112768999628315
3423		0.0031260090008800034
3424		0.0027744059998440207
3425		0.005745084000409406
3426		0.002760623000540363
3427		0.003170951000356581
3428		0.003631911000411492
3429		0.006413144999896758
3430		0.0030881899992891704
3431		0.0035070860003543203
3432		0.0033241749997614534
3433		0.005256634999568632
3434		0.004473760000109905
3435		0.003037608000340697
3436		0.0055135359998530475
3437		0.002687518000129785
3438		0.005637754999952449
3439		0.0028067430002920446
3440		0.006448640000598971
3441		0.0027275339998595882
3442		0.006596380999326357
3443		0.005678871000782237
3444		0.0026307560001441743
3445		0.0034620970000105444
3446		0.0032474419995196513
3447		0.006669215999863809
3448		0.002657323000676115
3449		0.004618035000021337
3450		0.0035225490000811988
3451		0.006325635999928636
3452		0.0029901389998485683
3453		0.002869044000362919
3454		0.0028087000000596163
3455		0.005566515000282379
3456		0.0028597829996215296
3457		0.003189443000337633
3458		0.004550433000076737
3459		0.0028392220001478563
3460		0.005845814000167593
3461		0.0034564340003271354
3462		0.004224420000355167
3463		0.005823114999657264
3464		0.0030394920004255255
3465		0.006216389000655909
3466		0.003045378999559034
3467		0.0029757959991911775
3468		0.0046141519997036085
3469		0.0032410450003226288
3470		0.00566005899963784
3471		0.005290152000270609
3472		0.0038066380002419464
3473		0.006442509000407881
3474		0.0030156019993228256
3475		0.003945659000237356
3476		0.0031874269998297677
3477		0.0028315030003795982
3478		0.002873328000532638
3479		0.00570694399993954
3480		0.0028593249999175896
3481		0.008021790999919176
3482		0.006346381999719597
3483		0.0027897079999092966
3484		0.005416541000158759
3485		0.0025323620002382086
3486		0.0033638439999776892
3487		0.003550390999407682
3488		0.0029778640000586165
3489		0.0028706539997074287
3490		0.005457477000163635
3491		0.005316077999850677
3492		0.005665423999744235
3493		0.0060558599998330465
3494		0.0036545210004987894
3495		0.005560706999858667
3496		0.004617597999640566
3497		0.00351194300037605
3498		0.003796271999817691
3499		0.004339881999840145
3500		0.005787926000266452
3501		0.0033848209995994694
3502		0.005390196000007563
3503		0.0031981110005290247
3504		0.0029627820003952365
3505		0.003334727000037674
3506		0.006530663999910757
3507		0.004825741999411548
3508		0.0029493380006897496
3509		0.007356304000495584
3510		0.0036125629994785413
3511		0.0028885699994134484
3512		0.0051297150002938
3513		0.005453613000099722
3514		0.006219111999598681
3515		0.0029189849992690142
3516		0.004259752000507433
3517		0.005366175999370171
3518		0.004625425999620347
3519		0.00514274299985118
3520		0.0056411499999740045
3521		0.004612374999851454
3522		0.003309660999548214
3523		0.006082038999920769
3524		0.002551775999563688
3525		0.00488390300051833
3526		0.0050712669999484206
3527		0.0028398929998729727
3528		0.006012689000272076
3529		0.004132729999582807
3530		0.0033304480002698256
3531		0.004070635000061884
3532		0.0032551730000704993
3533		0.005745284000113315
3534		0.0028763179998350097
3535		0.006202380000104313
3536		0.0027899429996978142
3537		0.002794603999973333
3538		0.00392613700023503
3539		0.006707589000143344
3540		0.00406332799957454
3541		0.0029179240000303253
3542		0.0031117059997995966
3543		0.005601158999525069
3544		0.00640147300055105
3545		0.0034103180005331524
3546		0.0068583679994844715
3547		0.00647187600043253
3548		0.006027794000146969
3549		0.0026927099997919868
3550		0.006672157000139123
3551		0.002898433999689587
3552		0.004132095999921148
3553		0.006125975000031758
3554		0.002583570999377116
3555		0.006428996999602532
3556		0.0032311599998138263
3557		0.003142368999760947
3558		0.006395794000127353
3559		0.002983397000207333
3560		0.006366274000356498
3561		0.003010816999449162
3562		0.0029533420001826016
3563		0.006096045999584021
3564		0.002856219000022975
3565		0.005943244000263803
3566		0.002754183000433841
3567		0.0032983299997795257
3568		0.0032865960001799976
3569		0.005713094999919122
3570		0.003632388999903924
3571		0.0030496450008286047
3572		0.006856666000203404
3573		0.0029197960002420587
3574		0.006886246999783907
3575		0.0031262789998436347
3576		0.003235893999772088
3577		0.006045684000127949
3578		0.0030607170001530903
3579		0.0029440649996104185
3580		0.0034100439997928333
3581		0.005752206000579463
3582		0.003007379999871773
3583		0.002952521999759483
3584		0.0039021700004013837
3585		0.002880087999983516
3586		0.003094061999945552
3587		0.004796449999957986
3588		0.006204010999681486
3589		0.002799666000100842
3590		0.0037714760001108516
3591		0.003787668999393645
3592		0.002974601999994775
3593		0.006465457000558672
3594		0.00269216300057451
3595		0.004046875999847543
3596		0.0064716749993749545
3597		0.0029209220001575886
3598		0.003616591000536573
3599		0.0042073210006492445
3600		0.005817617000502651
3601		0.005930609999268199
3602		0.004239771999891673
3603		0.006069779999961611
3604		0.004970914999830711
3605		0.0034345690000918694
3606		0.006501249999928405
3607		0.00299174999963725
3608		0.0030815069994787336
3609		0.0042556239995974465
3610		0.006550697000420769
3611		0.0065348569996785955
3612		0.0031268949996956508
3613		0.006056384000657999
3614		0.004916627000056906
3615		0.002975460000016028
3616		0.006275861000176519
3617		0.0028006359998471453
3618		0.0037512120006795158
3619		0.004721743000118295
3620		0.002938994000032835
3621		0.006739340999956767
3622		0.003947694000089541
3623		0.0038778919997639605
3624		0.006783394999729353
3625		0.002952030999949784
3626		0.003297549999842886
3627		0.0030147799998303526
3628		0.006309837999651791
3629		0.004118200000448269
3630		0.004235624999637366
3631		0.0029862889996365993
3632		0.005265221000627207
3633		0.004668706000302336
3634		0.002980244999889692
3635		0.006001208999805385
3636		0.0028815940004278673
3637		0.003122737000012421
3638		0.004354898000201501
3639		0.003098879999924975
3640		0.006150558000626916
3641		0.0028525439993245527
3642		0.005941871999311843
3643		0.003147325000099954
3644		0.0030125059993224568
3645		0.005164440000044124
3646		0.0030250619993239525
3647		0.005156676000297011
3648		0.006580242999916663
3649		0.002910608999627584
3650		0.003285245000370196
3651		0.006094641999879968
3652		0.005372802000238153
3653		0.0031057790001796093
3654		0.006514352000522194
3655		0.002935372999672836
3656		0.004415624999637657
3657		0.0031999410002754303
3658		0.0029693729993596207
3659		0.00499718499941082
3660		0.004454034000445972
3661		0.005751204999796755
3662		0.0034674689995881636
3663		0.003588729000512103
3664		0.007012334999672021
3665		0.002679075999367342
3666		0.005476844999975583
3667		0.004569954000544385
3668		0.003448188999755075
3669		0.0030242399998314795
3670		0.006150571999569365
3671		0.006450599999880069
3672		0.002945642999293341
3673		0.0030228470004658448
3674		0.004381836999527877
3675		0.003827214000011736
3676		0.0030470649999188026
3677		0.004367677999653097
3678		0.004516222999882302
3679		0.0030551449999620672
3680		0.0029880089996368042
3681		0.006173557000693108
3682		0.0031583829995724955
3683		0.003176438000082271
3684		0.004006897999715875
3685		0.003164576000017405
3686		0.0052757190005650045
3687		0.0032787390000521555
3688		0.006127290999756951
3689		0.006527368000206479
3690		0.0036855420003121253
3691		0.004275342999790155
3692		0.003979828999945312
3693		0.003679008999824873
3694		0.006167782000375155
3695		0.0029007470002397895
3696		0.005579583999860915
3697		0.003334727000037674
3698		0.003094927999882202
3699		0.006627877000028093
3700		0.0030607669996243203
3701		0.0031345300003522425
3702		0.006425004999982775
3703		0.0031045530004121247
3704		0.004031477999888011
3705		0.003480098000181897
3706		0.0038340400005836273
3707		0.0033965310003623017
3708		0.0030360179998751846
3709		0.006322143000033975
3710		0.00312875800045731
3711		0.003080116000091948
3712		0.0030574140000680927
3713		0.002960481000627624
3714		0.0028739430008499767
3715		0.006228901000213227
3716		0.005446366000796843
3717		0.005776066000180435
3718		0.006940854999811563
3719		0.0028600530004041502
3720		0.0037277270002959995
3721		0.004919410000184143
3722		0.005590381999354577
3723		0.00292385199918499
3724		0.0031148180005402537
3725		0.004085180999936711
3726		0.006028536000485474
3727		0.006389236000359233
3728		0.005210465999880398
3729		0.0030472730004476034
3730		0.006535631000588182
3731		0.003073755000514211
3732		0.0031636550002076547
3733		0.005920298999626539
3734		0.0034230410001327982
3735		0.003474610000012035
3736		0.006250180999813892
3737		0.005120711999552441
3738		0.005671006999364181
3739		0.003591353000047093
3740		0.006356995999340143
3741		0.0030480419991363306
3742		0.0039741199998388765
3743		0.006846741999652295
3744		0.006095199999435863
3745		0.0033685489997878904
3746		0.0037976659996274975
3747		0.006113106000157131
3748		0.003516394999678596
3749		0.0047052899999471265
3750		0.0054713450008421205
3751		0.005653705000440823
3752		0.006443606999710028
3753		0.004135486999985005
3754		0.004280906000531104
3755		0.006406565000361297
3756		0.0047421770004802966
3757		0.0030887390003044857
3758		0.005693277000318631
3759		0.006816846000219812
3760		0.004337536000093678
3761		0.0032740750002631103
3762		0.0030966340000304626
3763		0.005242506999820762
3764		0.005157227999916358
3765		0.003231348000554135
3766		0.005851907000760548
3767		0.003912936000233458
3768		0.005691641999874264
3769		0.0035933430008299183
3770		0.005373067000618903
3771		0.006832441000369727
3772		0.0035559400002966868
3773		0.003188714000316395
3774		0.006078628999603097
3775		0.003308129999822995
3776		0.005267038999591023
3777		0.006780112000342342
3778		0.0033321229993816814
3779		0.0036760069997399114
3780		0.0032892420003918232
3781		0.0033650659997874754
3782		0.00726294699961727
3783		0.0029911450001236517
3784		0.00605727400034084
3785		0.005372548999730498
3786		0.0031766199999765377
3787		0.0039691550000497955
3788		0.005929442999331513
3789		0.0035410520004006685
3790		0.006284766999669955
3791		0.004829458000131126
3792		0.005574806999902648
3793		0.00325953199990181
3794		0.0033949839998967946
3795		0.00711367700023402
3796		0.004019386999971175
3797		0.0034681400002227747
3798		0.0036214140000083717
3799		0.005311793000146281
3800		0.006306158999905165
3801		0.003025779999916267
3802		0.003690479999931995
3803		0.007137704000342637
3804		0.003130686000076821
3805		0.0030494510001517483
3806		0.0032211800007644342
3807		0.005544743000427843
3808		0.004264110999429249
3809		0.0033061050007745507
3810		0.0031393819999721018
3811		0.0032411170004706946
3812		0.005269928000416257
3813		0.0032362440006181714
3814		0.00339871999949537
3815		0.006759059000614798
3816		0.0029951189999337657
3817		0.005985339999824646
3818		0.002864545000193175
3819		0.0034043059995383373
3820		0.006394977999661933
3821		0.003204016999916348
3822		0.004710426000201551
3823		0.0067881600007240195
3824		0.003176562000589911
3825		0.0031537960003333865
3826		0.003253613999731897
3827		0.003834369000287552
3828		0.0059059140003228094
3829		0.003067012999963481
3830		0.006594782000320265
3831		0.0038480210005218396
3832		0.00321712699951604
3833		0.006468047999987903
3834		0.0038787489993410418
3835		0.003399476000595314
3836		0.003314868999950704
3837		0.0031273530003090855
3838		0.004674241999964579
3839		0.0057304399997519795
3840		0.004708471000412828
3841		0.006412533999537118
3842		0.005198019000090426
3843		0.0032345210001949454
3844		0.0055934590000106255
3845		0.004144358999838005
3846		0.005168647000573401
3847		0.0031608019999112003
3848		0.0032993320000969106
3849		0.006785719999243156
3850		0.0032695310001145117
3851		0.0034874759994636406
3852		0.0058682590006355895
3853		0.0032247139997707563
3854		0.0045442749997164356
3855		0.007436786000653228
3856		0.003103709999777493
3857		0.0032707580003261683
3858		0.00600747600037721
3859		0.0033216219999303576
3860		0.004958677000104217
3861		0.0057294589996672585
3862		0.006471254999269149
3863		0.0035042189992964268
3864		0.003467503999672772
3865		0.005412984999566106
3866		0.002925585999946634
3867		0.004735473999971873
3868		0.007257938000293507
3869		0.005065303999799653
3870		0.006603203999475227
3871		0.005588291999629291
3872		0.003336052000122436
3873		0.005386886000451341
3874		0.005452077000882127
3875		0.0033935319997908664
3876		0.006698533999951906
3877		0.006259918000068865
3878		0.003740936000212969
3879		0.006061867000425991
3880		0.00700185700043221
3881		0.0032489800005350844
3882		0.004550024999844027
3883		0.0031161070000962354
3884		0.003294661999461823
3885		0.0034664329996303422
3886		0.004121486000258301
3887		0.00605976000042574
3888		0.003255082999203296
3889		0.00353451600039989
3890		0.005451125000035972
3891		0.003068758000154048
3892		0.006650725999861606
3893		0.0074282539999330766
3894		0.006523594000100275
3895		0.0032030610000219895
3896		0.0035602649995780666
3897		0.00360194400036562
3898		0.004698361000009754
3899		0.006030569999893487
3900		0.004083502999492339
3901		0.004769160000250849
3902		0.006462614999691141
3903		0.003209722000065085
3904		0.003231198999856133
3905		0.003321115000289865
3906		0.00488801100073033
3907		0.007165611000345962
3908		0.003359149000061734
3909		0.0034003780001512496
3910		0.007992412000021432
3911		0.003297495999504463
3912		0.0032921729998633964
3913		0.007602441000017279
3914		0.0031562280000798637
3915		0.0035930940002799616
3916		0.006100006999986363
3917		0.003340661999573058
3918		0.005924764000155847
3919		0.005334843999662553
3920		0.0031381220005641808
3921		0.006484153999736009
3922		0.007122125000023516
3923		0.003001107999807573
3924		0.0038495740000143996
3925		0.0036070779997317004
3926		0.004877305999798409
3927		0.006672639000498748
3928		0.0033577229996808455
3929		0.0032957739995254087
3930		0.0033455290003985283
3931		0.0034185889999207575
3932		0.007141326999771991
3933		0.0032928509999692324
3934		0.0034682629993767478
3935		0.006603371999517549
3936		0.004081471999597852
3937		0.005546008000237634
3938		0.0031419369997820468
3939		0.0034563409999464056
3940		0.006876368999655824
3941		0.0034879080003520357
3942		0.0035980490001747967
3943		0.0061917700004414655
3944		0.0031837950000408455
3945		0.0033616580003581475
3946		0.006337783999697422
3947		0.004427431999829423
3948		0.006999132999226276
3949		0.0033340250001856475
3950		0.00328435199935484
3951		0.0051878329995815875
3952		0.003334164999614586
3953		0.0034526489998825127
3954		0.006053750000319269
3955		0.0031164909996732604
3956		0.0042958039994118735
3957		0.0038022139997337945
3958		0.0032716369996705907
3959		0.00695335900036298
3960		0.0030600989994127303
3961		0.003985911999734526
3962		0.008196525999665027
3963		0.00644648999968922
3964		0.003285273000074085
3965		0.005278767999698175
3966		0.0057114339997497154
3967		0.003248097999858146
3968		0.0035485729995343718
3969		0.0074269610004193964
3970		0.003188602000591345
3971		0.0034158060007030144
3972		0.007345343000451976
3973		0.0035310590001245146
3974		0.0038671799993608147
3975		0.006430524999814224
3976		0.004723136000393424
3977		0.006562868999935745
3978		0.00386118499955046
3979		0.003533158999744046
3980		0.0072623360001671244
3981		0.00607513300019491
3982		0.0032509290003872593
3983		0.006301227000221843
3984		0.0049173859997608815
3985		0.007217697000669432
3986		0.00354713599972456
3987		0.0044264349999139085
3988		0.0032936050001808326
3989		0.006044646000191278
3990		0.006185232000461838
3991		0.005260482000267075
3992		0.0031919940001898794
3993		0.007153045999984897
3994		0.0041808140003922745
3995		0.006472056999882625
3996		0.0035187699995731236
3997		0.00342791799994302
3998		0.006049498999345815
3999		0.006074459000046772
4000		0.0038480690000142204
4001		0.006032039000274381
4002		0.006184245000440569
4003		0.004604915999152581
4004		0.004747697000311746
4005		0.00753386100041098
4006		0.006629738999436086
4007		0.0032005069997467217
4008		0.005403742000453349
4009		0.007313823000004049
4010		0.003549860000020999
4011		0.0033198359997186344
4012		0.0057649259997560875
4013		0.0033160389994009165
4014		0.0045650109996131505
4015		0.007185818999460025
4016		0.0032409269997515366
4017		0.0036076360001970897
4018		0.003521530000398343
4019		0.005048700999395805
4020		0.006028533000062453
4021		0.0033429489994887263
4022		0.005980072999591357
4023		0.00673370800086559
4024		0.006237304999558546
4025		0.0031333699998867814
4026		0.004542026000308397
4027		0.006458090999331034
4028		0.003412013999877672
4029		0.0033200959996975143
4030		0.006187305999446835
4031		0.00412850900011108
4032		0.0038702570000168635
4033		0.0032651889996486716
4034		0.0033471799997641938
4035		0.006552029999511433
4036		0.0035199310004827566
4037		0.0035386609997658525
4038		0.0070069399998828885
4039		0.0034595730003275094
4040		0.0036658999997598585
4041		0.006314795999969647
4042		0.005232966999756172
4043		0.005762558000242279
4044		0.0034083710006598267
4045		0.006857905999822833
4046		0.003384525000001304
4047		0.004019101999801933
4048		0.007550359000561002
4049		0.003351948999807064
4050		0.003576179000447155
4051		0.0074348549997012015
4052		0.003291467999588349
4053		0.003569763000086823
4054		0.006285406000642979
4055		0.003138633999697049
4056		0.003329105999910098
4057		0.006825842000580451
4058		0.003566296999451879
4059		0.0036228720000508474
4060		0.006474362999142613
4061		0.0032879290001801564
4062		0.003337370000735973
4063		0.006241907000003266
4064		0.0030454419993475312
4065		0.005434329999843612
4066		0.00854985800015129
4067		0.003988366999692516
4068		0.0037532520000240766
4069		0.00746434099983162
4070		0.003668033999929321
4071		0.0034963959997185157
4072		0.005612119999568677
4073		0.0036837869993178174
4074		0.004178283999863197
4075		0.0074536219999572495
4076		0.0041455649998169974
4077		0.00309302799996658
4078		0.007183261999671231
4079		0.0032186660000661504
4080		0.0036593169998013764
4081		0.006411667999600468
4082		0.0031686399997852277
4083		0.003831959999843093
4084		0.003559168000720092
4085		0.0036424719992282917
4086		0.007068206999974791
4087		0.006253920999370166
4088		0.0033132879998447606
4089		0.004383396999401157
4090		0.005346959000235074
4091		0.0032731479996073176
4092		0.007354242000474187
4093		0.007282216000021435
4094		0.0033304669996141456
4095		0.004011258999526035
4096		0.007847244000004139
4097		0.0032151430004887516
4098		0.003598178000174812
4099		0.00774466900020343
4100		0.0032548640001550666
4101		0.008346223999978974
4102		0.004997805000130029
4103		0.007465470000170171
4104		0.004696125999544165
4105		0.003438815999288636
4106		0.0070372619993577246
4107		0.004912190000140981
4108		0.004301637999560626
4109		0.00669369800016284
4110		0.007597034999889729
4111		0.006084308999561472
4112		0.005851230999724066
4113		0.007629894999809039
4114		0.0034059669997077435
4115		0.003640212999926007
4116		0.0062148499991963035
4117		0.005199209000238625
4118		0.005599332999736362
4119		0.007481370999812498
4120		0.004539028000181133
4121		0.005881176999537274
4122		0.0056552099995315075
4123		0.007800513000802312
4124		0.004265989000487025
4125		0.00599072399927536
4126		0.005130563000420807
4127		0.005215306000536657
4128		0.0033650479999778327
4129		0.0035995090001961216
4130		0.003477056999145134
4131		0.0035387390007599606
4132		0.006987060000028578
4133		0.004903179999928398
4134		0.0033569529996384517
4135		0.006746702000782534
4136		0.007247708999784663
4137		0.0034714160001385608
4138		0.0050238329995409
4139		0.006563720000485773
4140		0.0035556440006985213
4141		0.006350523000037356
4142		0.006108786999902804
4143		0.007444989999385143
4144		0.007330602999900293
4145		0.004844662999857974
4146		0.0035396580005908618
4147		0.00503358300011314
4148		0.005883081999854767
4149		0.00398522000068624
4150		0.006140163000054599
4151		0.003392246000657906
4152		0.0033342770002491307
4153		0.0064913189999060705
4154		0.0031552970003758674
4155		0.003937714000130654
4156		0.005824857000334305
4157		0.0034097960005965433
4158		0.005765443000200321
4159		0.007009859999925538
4160		0.0043215499999860185
4161		0.0036963809998269426
4162		0.006504152999696089
4163		0.006210413000189874
4164		0.006926379000105953
4165		0.006564514000274357
4166		0.006057528999917849
4167		0.006138315000498551
4168		0.003439793000325153
4169		0.003285755999968387
4170		0.0035124830001223017
4171		0.007266626999808068
4172		0.003384526000445476
4173		0.006054805000530905
4174		0.0038404280003305757
4175		0.00770393399943714
4176		0.0046315189993038075
4177		0.006647008000072674
4178		0.004895410999779415
4179		0.003278877999946417
4180		0.006413058999896748
4181		0.007092593999914243
4182		0.005496690999279963
4183		0.005942331999904127
4184		0.006026866999491176
4185		0.0031766060001245933
4186		0.004598450999765191
4187		0.006339952000416815
4188		0.003426264000154333
4189		0.003537313000379072
4190		0.0057468620007057325
4191		0.00528084600045986
4192		0.006698662999951921
4193		0.00414991999969061
4194		0.006771078999918245
4195		0.003492391999316169
4196		0.003469546999440354
4197		0.009370929999931832
4198		0.007168428000113636
4199		0.0036036069996043807
4200		0.004039258999910089
4201		0.007519916000092053
4202		0.0035809789997074404
4203		0.003466099000434042
4204		0.006779409000046144
4205		0.0034187970004495583
4206		0.0034210069998152903
4207		0.006932192999556719
4208		0.008368262000658433
4209		0.0033520709994263598
4210		0.0035438260001683375
4211		0.0034132270002373843
4212		0.003416094000385783
4213		0.007178380999903311
4214		0.0074798470004679984
4215		0.005860426000253938
4216		0.0032508129997950164
4217		0.003546574000210967
4218		0.006570166000528843
4219		0.005510665000656445
4220		0.0036732399994434672
4221		0.006932848000360536
4222		0.007567855999695894
4223		0.004912792000141053
4224		0.007576988999971945
4225		0.005498632999660913
4226		0.005117953000080888
4227		0.005416409000645217
4228		0.003292878000138444
4229		0.004929480000100739
4230		0.0054347610002878355
4231		0.006754373999683594
4232		0.004634217000784702
4233		0.006601891000173055
4234		0.005191790999560908
4235		0.003943631999391073
4236		0.004607457999554754
4237		0.00568714800010639
4238		0.003373384999576956
4239		0.0034785170000759535
4240		0.007354079999458918
4241		0.0033936179997908766
4242		0.0102745309995953
4243		0.005232618999798433
4244		0.005964536999272241
4245		0.007095079999999143
4246		0.005722373999560659
4247		0.003755578999516729
4248		0.003521849999742699
4249		0.00705624500005797
4250		0.003731318000063766
4251		0.0034788729999490897
4252		0.0031457439999940107
4253		0.006030894000105036
4254		0.006725496000399289
4255		0.005248776999906113
4256		0.007848295000258076
4257		0.006965176999983669
4258		0.0034881890005635796
4259		0.003630193000390136
4260		0.0034909200003312435
4261		0.004119580999940808
4262		0.008388799999920593
4263		0.006380320999596734
4264		0.003925014999367704
4265		0.005193030000555154
4266		0.007816673999514023
4267		0.003782630999921821
4268		0.003507270000227436
4269		0.00732882200009044
4270		0.003183110999998462
4271		0.003722329000083846
4272		0.004756346999784
4273		0.007564155999716604
4274		0.004917221999676258
4275		0.00802944400038541
4276		0.006200585999977193
4277		0.005833774999700836
4278		0.006252088999644911
4279		0.004108763000658655
4280		0.003950217999772576
4281		0.006496212999991258
4282		0.006024242000421509
4283		0.0052573359998859814
4284		0.005974142000013671
4285		0.003594400999645586
4286		0.0046673619999637594
4287		0.006124157000158448
4288		0.00698110400026053
4289		0.0033359209992340766
4290		0.003628784000284213
4291		0.0032975140002236003
4292		0.003486830999463564
4293		0.00677395099955902
4294		0.0036048179999852437
4295		0.0041212079995602835
4296		0.0033705829991959035
4297		0.004063901999870723
4298		0.0034723149992714752
4299		0.004176387000370596
4300		0.006229253000128665
4301		0.003515740000693768
4302		0.003727489999619138
4303		0.006565430000591732
4304		0.006710964999911084
4305		0.0036496490001809434
4306		0.0035761940007432713
4307		0.006490259999736736
4308		0.007195062999926449
4309		0.003359156999977131
4310		0.00545419399986713
4311		0.0035510249999788357
4312		0.003561394999451295
4313		0.006803470999329875
4314		0.006849929000054544
4315		0.0035042830004385905
4316		0.003577921000214701
4317		0.006718865000038932
4318		0.0038816449996375013
4319		0.0067864049997297116
4320		0.0035458499996821047
4321		0.007142505000047095
4322		0.007921483000245644
4323		0.0033676550001473515
4324		0.003857890999825031
4325		0.0057372829996893415
4326		0.007500360999983968
4327		0.004181148999123252
4328		0.003797515999394818
4329		0.003619291000177327
4330		0.00768711499949859
4331		0.006544771999870136
4332		0.008372745000087889
4333		0.007299199000044609
4334		0.008140674999594921
4335		0.006718753000313882
4336		0.003777187000196136
4337		0.003631616999882681
4338		0.007379525000033027
4339		0.0034710700001596706
4340		0.006251777000215952
4341		0.0035111320003125
4342		0.003620575000240933
4343		0.0037028260003353353
4344		0.006810738000240235
4345		0.003305030999399605
4346		0.0037548830005107448
4347		0.00694035000014992
4348		0.003957537999667693
4349		0.003891970000040601
4350		0.009746463999363186
4351		0.005457458999444498
4352		0.007740349000414426
4353		0.0070001069998397725
4354		0.005363692000173614
4355		0.005681294000169146
4356		0.006771458999537572
4357		0.006878582999888749
4358		0.0052096449999226024
4359		0.006853474000308779
4360		0.006325809999907506
4361		0.007461736000550445
4362		0.006174160000227857
4363		0.006861157999992429
4364		0.007720120000158204
4365		0.007672171999729471
4366		0.004822019999664917
4367		0.007758175000162737
4368		0.0065824229995996575
4369		0.003543986000295263
4370		0.0061828300003980985
4371		0.006419799000468629
4372		0.005899254000723886
4373		0.007333370000196737
4374		0.008014987999558798
4375		0.007281342999704066
4376		0.0036692699995910516
4377		0.005983527999887883
4378		0.007371667999905185
4379		0.005447261000881554
4380		0.00802348199977132
4381		0.008020244000363164
4382		0.00634308900043834
4383		0.003558484999302891
4384		0.00644172600004822
4385		0.006951870000193594
4386		0.004732397999759996
4387		0.004461611999431625
4388		0.005253815000287432
4389		0.006735652000315895
4390		0.004780860999744618
4391		0.0036426510005185264
4392		0.006503874000372889
4393		0.0058128580003540264
4394		0.007367809999777819
4395		0.005289755999910994
4396		0.008270751000054588
4397		0.00793453300047986
4398		0.0038626010000371025
4399		0.003884669999933976
4400		0.008459348000542377
4401		0.007808585000020685
4402		0.004115464000278735
4403		0.004921364999972866
4404		0.0073844540002028225
4405		0.00791354200009664
4406		0.003534262999892235
4407		0.0036663190003309865
4408		0.006189848999383685
4409		0.0072375609997834545
4410		0.003592836999814608
4411		0.004617724000127055
4412		0.0040423069995085825
4413		0.003998759999376489
4414		0.007622180999533157
4415		0.005451386000459024
4416		0.009610043999600748
4417		0.005095519999485987
4418		0.0038486759995066677
4419		0.003520006999679026
4420		0.005830278000757971
4421		0.008060190999458428
4422		0.004056425999806379
4423		0.00384355999995023
4424		0.006580212999324431
